date & time, temperature
2020-04-21 10:05:28.066790,21.75
2020-04-21 10:05:34.866885,21.75
2020-04-21 10:05:41.666776,21.75
2020-04-21 10:05:48.546837,21.75
2020-04-21 10:05:55.346886,21.75
2020-04-21 10:06:02.146863,21.75
2020-04-21 10:06:09.026945,21.75
2020-04-21 10:06:15.826830,21.75
2020-04-21 10:06:22.626798,21.75
2020-04-21 10:06:29.506860,21.75
2020-04-21 10:06:36.306850,21.75
2020-04-21 10:06:43.106864,21.75
2020-04-21 10:06:49.986894,21.75
2020-04-21 10:06:56.786932,21.75
2020-04-21 10:07:03.586814,21.75
2020-04-21 10:07:10.466833,21.75
2020-04-21 10:07:17.266884,21.75
2020-04-21 10:07:24.066909,21.75
2020-04-21 10:07:30.946897,21.75
2020-04-21 10:07:37.746879,21.75
2020-04-21 10:07:44.546956,21.75
2020-04-21 10:07:51.506893,21.75
2020-04-21 10:07:58.306910,21.75
2020-04-21 10:08:05.106877,21.75
2020-04-21 10:08:11.906831,21.75
2020-04-21 10:08:18.706870,21.75
2020-04-21 10:08:25.507055,21.75
2020-04-21 10:08:32.386802,21.75
2020-04-21 10:08:39.186878,21.75
2020-04-21 10:08:45.986886,21.75
2020-04-21 10:08:52.866860,21.75
2020-04-21 10:08:59.666903,21.75
2020-04-21 10:09:06.466894,21.75
2020-04-21 10:09:13.346844,21.75
2020-04-21 10:09:20.146868,21.75
2020-04-21 10:09:26.946844,21.75
2020-04-21 10:09:33.826996,21.75
2020-04-21 10:09:40.626864,21.75
2020-04-21 10:09:47.426833,21.75
2020-04-21 10:09:54.306852,21.75
2020-04-21 10:10:01.106875,21.75
2020-04-21 10:10:07.906827,21.75
2020-04-21 10:10:14.786820,21.75
2020-04-21 10:10:21.586941,21.75
2020-04-21 10:10:28.386935,21.75
2020-04-21 10:10:35.266870,21.75
2020-04-21 10:10:42.066831,21.75
2020-04-21 10:10:48.866887,21.75
2020-04-21 10:10:55.746892,21.75
2020-04-21 10:11:02.546953,21.75
2020-04-21 10:11:09.347151,21.75
2020-04-21 10:11:16.226871,21.75
2020-04-21 10:11:23.026833,21.75
2020-04-21 10:11:29.826890,21.75
2020-04-21 10:11:36.706907,21.75
2020-04-21 10:11:43.506950,21.75
2020-04-21 10:11:50.306891,21.75
2020-04-21 10:11:57.186858,21.75
2020-04-21 10:12:03.986853,21.75
2020-04-21 10:12:10.786807,21.75
2020-04-21 10:12:17.666860,21.75
2020-04-21 10:12:24.467078,21.75
2020-04-21 10:12:31.267055,21.75
2020-04-21 10:12:38.146948,21.75
2020-04-21 10:12:44.946859,21.75
2020-04-21 10:12:51.746889,21.75
2020-04-21 10:12:58.626879,21.75
2020-04-21 10:13:05.426930,21.75
2020-04-21 10:13:12.226908,21.75
2020-04-21 10:13:19.106882,21.75
2020-04-21 10:13:25.906929,21.75
2020-04-21 10:13:32.706890,21.75
2020-04-21 10:13:39.586939,21.75
2020-04-21 10:13:46.386884,21.75
2020-04-21 10:13:53.186999,21.75
2020-04-21 10:14:00.066878,21.75
2020-04-21 10:14:06.866873,21.75
2020-04-21 10:14:13.666876,21.75
2020-04-21 10:14:20.546840,21.75
2020-04-21 10:14:27.346906,21.75
2020-04-21 10:14:34.146818,21.75
2020-04-21 10:14:41.026788,21.75
2020-04-21 10:14:47.826888,21.75
2020-04-21 10:14:54.626825,21.75
2020-04-21 10:15:01.506754,21.75
2020-04-21 10:15:08.306804,21.75
2020-04-21 10:15:15.106734,21.75
2020-04-21 10:15:21.986922,21.75
2020-04-21 10:15:28.786888,21.75
2020-04-21 10:15:35.586932,21.75
2020-04-21 10:15:42.466855,21.75
2020-04-21 10:15:49.266893,21.75
2020-04-21 10:15:56.066848,21.75
2020-04-21 10:16:02.946896,21.75
2020-04-21 10:16:09.746915,21.75
2020-04-21 10:16:16.546903,21.75
2020-04-21 10:16:23.426884,21.75
2020-04-21 10:16:30.226853,21.75
2020-04-21 10:16:37.026956,21.75
2020-04-21 10:16:43.906963,21.75
2020-04-21 10:16:50.706852,21.75
2020-04-21 10:16:57.507152,21.75
2020-04-21 10:17:04.386871,21.75
2020-04-21 10:17:11.186868,21.75
2020-04-21 10:17:17.986924,21.75
2020-04-21 10:17:24.866836,21.75
2020-04-21 10:17:31.666869,21.75
2020-04-21 10:17:38.466820,21.75
2020-04-21 10:17:45.346874,21.75
2020-04-21 10:17:52.146876,21.75
2020-04-21 10:17:58.946884,21.75
2020-04-21 10:18:05.826848,21.75
2020-04-21 10:18:12.626882,21.75
2020-04-21 10:18:19.426988,21.75
2020-04-21 10:18:26.306879,21.75
2020-04-21 10:18:33.106847,21.75
2020-04-21 10:18:39.906782,21.75
2020-04-21 10:18:46.786944,21.75
2020-04-21 10:18:53.586916,21.75
2020-04-21 10:19:00.386811,21.75
2020-04-21 10:19:07.266857,21.75
2020-04-21 10:19:14.066856,21.75
2020-04-21 10:19:20.866812,21.75
2020-04-21 10:19:27.826877,21.75
2020-04-21 10:19:34.626887,21.75
2020-04-21 10:19:41.426955,21.75
2020-04-21 10:19:48.226892,21.75
2020-04-21 10:19:55.026854,21.75
2020-04-21 10:20:01.826881,21.75
2020-04-21 10:20:08.706920,21.75
2020-04-21 10:20:15.506905,21.75
2020-04-21 10:20:22.306899,21.75
2020-04-21 10:20:29.186788,21.75
2020-04-21 10:20:35.986775,21.75
2020-04-21 10:20:42.786799,21.75
2020-04-21 10:20:49.666782,21.75
2020-04-21 10:20:56.466863,21.75
2020-04-21 10:21:03.266831,21.75
2020-04-21 10:21:10.146832,21.75
2020-04-21 10:21:16.946830,21.75
2020-04-21 10:21:23.746824,21.75
2020-04-21 10:21:30.626814,21.75
2020-04-21 10:21:37.426815,21.75
2020-04-21 10:21:44.226795,21.75
2020-04-21 10:21:51.106854,21.75
2020-04-21 10:21:57.906814,21.75
2020-04-21 10:22:04.706796,21.75
2020-04-21 10:22:11.586751,21.75
2020-04-21 10:22:18.386772,21.75
2020-04-21 10:22:25.186779,21.75
2020-04-21 10:22:32.066761,21.75
2020-04-21 10:22:38.866798,21.75
2020-04-21 10:22:45.666788,21.75
2020-04-21 10:22:52.546821,21.75
2020-04-21 10:22:59.346827,21.75
2020-04-21 10:23:06.146907,21.75
2020-04-21 10:23:13.026822,21.75
2020-04-21 10:23:19.826840,21.75
2020-04-21 10:23:26.626812,21.75
2020-04-21 10:23:33.506789,21.75
2020-04-21 10:23:40.306824,21.75
2020-04-21 10:23:47.106819,21.75
2020-04-21 10:23:53.986778,21.75
2020-04-21 10:24:00.786903,21.75
2020-04-21 10:24:07.586823,21.75
2020-04-21 10:24:14.466803,21.75
2020-04-21 10:24:21.266789,21.75
2020-04-21 10:24:28.066769,21.75
2020-04-21 10:24:34.946799,21.75
2020-04-21 10:24:41.746823,21.75
2020-04-21 10:24:48.546819,21.75
2020-04-21 10:24:55.426812,21.75
2020-04-21 10:25:02.226837,21.75
2020-04-21 10:25:09.026768,21.75
2020-04-21 10:25:15.906819,21.75
2020-04-21 10:25:22.706768,21.75
2020-04-21 10:25:29.506784,21.75
2020-04-21 10:25:36.386821,21.75
2020-04-21 10:25:43.186775,21.75
2020-04-21 10:25:49.986803,21.75
2020-04-21 10:25:56.866803,21.75
2020-04-21 10:26:03.666779,21.75
2020-04-21 10:26:10.466888,21.75
2020-04-21 10:26:17.346765,21.75
2020-04-21 10:26:24.146935,21.75
2020-04-21 10:26:30.946815,21.75
2020-04-21 10:26:37.826797,21.75
2020-04-21 10:26:44.626824,21.75
2020-04-21 10:26:51.426763,21.75
2020-04-21 10:26:58.306775,21.75
2020-04-21 10:27:05.106816,21.75
2020-04-21 10:27:11.906834,21.75
2020-04-21 10:27:18.786802,21.75
2020-04-21 10:27:25.586888,21.75
2020-04-21 10:27:32.386843,21.75
2020-04-21 10:27:39.266892,21.75
2020-04-21 10:27:46.066989,21.75
2020-04-21 10:27:52.866896,21.75
2020-04-21 10:27:59.746928,21.75
2020-04-21 10:28:06.546841,21.75
2020-04-21 10:28:13.346882,21.75
2020-04-21 10:28:20.226910,21.75
2020-04-21 10:28:27.026898,21.75
2020-04-21 10:28:33.826981,21.75
2020-04-21 10:28:40.706838,21.75
2020-04-21 10:28:47.506930,21.75
2020-04-21 10:28:54.306882,21.75
2020-04-21 10:29:01.186790,21.75
2020-04-21 10:29:07.986822,21.75
2020-04-21 10:29:14.786830,21.75
2020-04-21 10:29:21.666789,21.75
2020-04-21 10:29:28.466781,21.75
2020-04-21 10:29:35.266772,21.75
2020-04-21 10:29:42.146807,21.75
2020-04-21 10:29:48.946849,21.75
2020-04-21 10:29:55.746774,21.75
2020-04-21 10:30:02.626772,21.75
2020-04-21 10:30:09.426877,21.75
2020-04-21 10:30:16.226802,21.75
2020-04-21 10:30:23.106776,21.75
2020-04-21 10:30:29.906758,21.75
2020-04-21 10:30:36.706802,21.75
2020-04-21 10:30:43.586763,21.75
2020-04-21 10:30:50.386795,21.75
2020-04-21 10:30:57.186964,21.75
2020-04-21 10:31:04.066818,21.75
2020-04-21 10:31:10.866773,21.75
2020-04-21 10:31:17.666780,21.75
2020-04-21 10:31:24.546849,21.75
2020-04-21 10:31:31.346828,21.75
2020-04-21 10:31:38.146823,21.75
2020-04-21 10:31:45.026827,21.75
2020-04-21 10:31:51.826898,21.75
2020-04-21 10:31:58.626759,21.75
2020-04-21 10:32:05.506761,21.75
2020-04-21 10:32:12.306806,21.75
2020-04-21 10:32:19.106874,21.75
2020-04-21 10:32:25.986765,21.75
2020-04-21 10:32:32.786796,21.75
2020-04-21 10:32:39.586858,21.75
2020-04-21 10:32:46.466757,21.75
2020-04-21 10:32:53.266769,21.75
2020-04-21 10:33:00.066799,21.75
2020-04-21 10:33:06.946793,21.75
2020-04-21 10:33:13.746838,21.75
2020-04-21 10:33:20.546800,21.75
2020-04-21 10:33:27.426843,21.75
2020-04-21 10:33:34.226762,21.75
2020-04-21 10:33:41.026824,21.75
2020-04-21 10:33:47.906808,21.75
2020-04-21 10:33:54.706778,21.75
2020-04-21 10:34:01.506772,21.75
2020-04-21 10:34:08.386896,21.75
2020-04-21 10:34:15.186847,21.75
2020-04-21 10:34:21.986978,21.75
2020-04-21 10:34:28.866803,21.75
2020-04-21 10:34:35.666774,21.75
2020-04-21 10:34:42.466922,21.75
2020-04-21 10:34:49.346804,21.75
2020-04-21 10:34:56.146798,21.75
2020-04-21 10:35:02.946767,21.75
2020-04-21 10:35:09.826747,21.75
2020-04-21 10:35:16.626798,21.75
2020-04-21 10:35:23.426905,21.75
2020-04-21 10:35:30.306767,21.75
2020-04-21 10:35:37.106811,21.75
2020-04-21 10:35:43.906807,21.75
2020-04-21 10:35:50.786769,21.75
2020-04-21 10:35:57.586772,21.75
2020-04-21 10:36:04.386781,21.75
2020-04-21 10:36:11.266791,21.75
2020-04-21 10:36:18.066800,21.75
2020-04-21 10:36:24.866776,21.75
2020-04-21 10:36:31.746818,21.75
2020-04-21 10:36:38.546803,21.75
2020-04-21 10:36:45.346755,21.75
2020-04-21 10:36:52.226762,21.75
2020-04-21 10:36:59.026802,21.75
2020-04-21 10:37:05.826842,21.75
2020-04-21 10:37:12.706774,21.75
2020-04-21 10:37:19.506801,21.75
2020-04-21 10:37:26.306734,21.75
2020-04-21 10:37:33.186793,21.75
2020-04-21 10:37:39.986857,21.75
2020-04-21 10:37:46.786802,21.75
2020-04-21 10:37:53.666798,21.75
2020-04-21 10:38:00.466761,21.75
2020-04-21 10:38:07.266810,21.75
2020-04-21 10:38:14.146828,21.75
2020-04-21 10:38:20.946787,21.75
2020-04-21 10:38:27.746797,21.75
2020-04-21 10:38:34.626800,21.75
2020-04-21 10:38:41.426769,21.75
2020-04-21 10:38:48.226808,21.75
2020-04-21 10:38:55.106829,21.75
2020-04-21 10:39:01.906797,21.75
2020-04-21 10:39:08.706813,21.75
2020-04-21 10:39:15.586777,21.75
2020-04-21 10:39:22.386863,21.75
2020-04-21 10:39:29.186764,21.75
2020-04-21 10:39:36.066807,21.75
2020-04-21 10:39:42.866754,21.75
2020-04-21 10:39:49.666820,21.75
2020-04-21 10:39:56.546770,21.75
2020-04-21 10:40:03.346812,21.75
2020-04-21 10:40:10.146802,21.75
2020-04-21 10:40:17.026855,21.75
2020-04-21 10:40:23.826790,21.75
2020-04-21 10:40:30.626831,21.75
2020-04-21 10:40:37.506817,21.75
2020-04-21 10:40:44.306803,21.75
2020-04-21 10:40:51.106775,21.75
2020-04-21 10:40:57.986773,21.75
2020-04-21 10:41:04.786781,21.75
2020-04-21 10:41:11.586795,21.75
2020-04-21 10:41:18.466772,21.75
2020-04-21 10:41:25.266817,21.75
2020-04-21 10:41:32.066871,21.75
2020-04-21 10:41:38.946804,21.75
2020-04-21 10:41:45.746807,21.75
2020-04-21 10:41:52.546808,21.75
2020-04-21 10:41:59.426753,21.75
2020-04-21 10:42:06.226758,21.75
2020-04-21 10:42:13.026812,21.75
2020-04-21 10:42:19.906746,21.75
2020-04-21 10:42:26.706826,21.75
2020-04-21 10:42:33.506812,21.75
2020-04-21 10:42:40.386846,21.75
2020-04-21 10:42:47.186902,21.75
2020-04-21 10:42:53.986907,21.75
2020-04-21 10:43:00.866905,21.75
2020-04-21 10:43:07.666888,21.75
2020-04-21 10:43:14.466887,21.75
2020-04-21 10:43:21.346887,21.75
2020-04-21 10:43:28.146898,21.75
2020-04-21 10:43:34.946899,21.75
2020-04-21 10:43:41.826986,21.75
2020-04-21 10:43:48.626902,21.75
2020-04-21 10:43:55.426918,21.75
2020-04-21 10:44:02.306888,21.75
2020-04-21 10:44:09.106886,21.75
2020-04-21 10:44:15.906892,21.75
2020-04-21 10:44:22.786946,21.75
2020-04-21 10:44:29.586814,21.75
2020-04-21 10:44:36.386904,21.75
2020-04-21 10:44:43.266783,21.75
2020-04-21 10:44:50.066774,21.75
2020-04-21 10:44:56.866809,21.75
2020-04-21 10:45:03.746765,21.75
2020-04-21 10:45:10.546808,21.75
2020-04-21 10:45:17.346790,21.75
2020-04-21 10:45:24.226822,21.75
2020-04-21 10:45:31.026806,21.75
2020-04-21 10:45:37.826810,21.75
2020-04-21 10:45:44.706805,21.75
2020-04-21 10:45:51.506805,21.75
2020-04-21 10:45:58.306818,21.75
2020-04-21 10:46:05.186776,21.75
2020-04-21 10:46:11.986809,21.75
2020-04-21 10:46:18.786761,21.75
2020-04-21 10:46:25.666796,21.75
2020-04-21 10:46:32.466761,21.75
2020-04-21 10:46:39.266791,21.75
2020-04-21 10:46:46.146776,21.75
2020-04-21 10:46:52.946818,21.75
2020-04-21 10:46:59.746810,21.75
2020-04-21 10:47:06.626815,21.75
2020-04-21 10:47:13.426846,21.75
2020-04-21 10:47:20.226772,21.75
2020-04-21 10:47:27.106820,21.75
2020-04-21 10:47:33.906840,21.75
2020-04-21 10:47:40.706796,21.75
2020-04-21 10:47:47.586819,21.75
2020-04-21 10:47:54.386803,21.75
2020-04-21 10:48:01.186799,21.75
2020-04-21 10:48:08.066803,21.75
2020-04-21 10:48:14.866800,21.75
2020-04-21 10:48:21.666803,21.75
2020-04-21 10:48:28.546791,21.75
2020-04-21 10:48:35.346812,21.75
2020-04-21 10:48:42.146767,21.75
2020-04-21 10:48:49.026770,21.75
2020-04-21 10:48:55.826766,21.75
2020-04-21 10:49:02.626819,21.75
2020-04-21 10:49:09.506812,21.75
2020-04-21 10:49:16.306762,21.75
2020-04-21 10:49:23.106808,21.75
2020-04-21 10:49:29.986783,21.75
2020-04-21 10:49:36.786778,21.75
2020-04-21 10:49:43.586764,21.75
2020-04-21 10:49:50.466821,21.75
2020-04-21 10:49:57.266865,21.75
2020-04-21 10:50:04.066813,21.75
2020-04-21 10:50:10.946855,21.75
2020-04-21 10:50:17.746921,21.75
2020-04-21 10:50:24.546914,21.75
2020-04-21 10:50:31.426924,21.75
2020-04-21 10:50:38.226863,21.75
2020-04-21 10:50:45.028001,21.75
2020-04-21 10:50:51.906895,21.75
2020-04-21 10:50:58.706894,21.75
2020-04-21 10:51:05.506907,21.75
2020-04-21 10:51:12.386943,21.75
2020-04-21 10:51:19.186855,21.75
2020-04-21 10:51:25.986800,21.75
2020-04-21 10:51:32.866812,21.75
2020-04-21 10:51:39.667151,21.75
2020-04-21 10:51:46.466829,21.75
2020-04-21 10:51:53.346827,21.75
2020-04-21 10:52:00.146851,21.75
2020-04-21 10:52:06.946769,21.75
2020-04-21 10:52:13.826779,21.75
2020-04-21 10:52:20.626769,21.75
2020-04-21 10:52:27.426895,21.75
2020-04-21 10:52:34.306796,21.75
2020-04-21 10:52:41.106807,21.75
2020-04-21 10:52:47.906778,21.75
2020-04-21 10:52:54.786816,21.75
2020-04-21 10:53:01.586803,21.75
2020-04-21 10:53:08.386760,21.75
2020-04-21 10:53:15.266805,21.75
2020-04-21 10:53:22.066799,21.75
2020-04-21 10:53:28.866809,21.75
2020-04-21 10:53:35.746786,21.75
2020-04-21 10:53:42.546755,21.75
2020-04-21 10:53:49.346839,21.75
2020-04-21 10:53:56.226802,21.75
2020-04-21 10:54:03.026778,21.75
2020-04-21 10:54:09.826819,21.75
2020-04-21 10:54:16.706758,21.75
2020-04-21 10:54:23.506753,21.75
2020-04-21 10:54:30.306808,21.75
2020-04-21 10:54:37.186835,21.75
2020-04-21 10:54:43.986749,21.75
2020-04-21 10:54:50.786785,21.75
2020-04-21 10:54:57.666779,21.75
2020-04-21 10:55:04.466801,21.75
2020-04-21 10:55:11.266809,21.75
2020-04-21 10:55:18.146742,21.75
2020-04-21 10:55:24.946793,21.75
2020-04-21 10:55:31.746800,21.75
2020-04-21 10:55:38.626860,21.75
2020-04-21 10:55:45.426809,21.75
2020-04-21 10:55:52.226807,21.75
2020-04-21 10:55:59.106764,21.75
2020-04-21 10:56:05.906793,21.75
2020-04-21 10:56:12.706788,21.75
2020-04-21 10:56:19.586818,21.75
2020-04-21 10:56:26.386816,21.75
2020-04-21 10:56:33.186750,21.75
2020-04-21 10:56:40.066803,21.75
2020-04-21 10:56:46.866785,21.75
2020-04-21 10:56:53.666809,21.75
2020-04-21 10:57:00.546748,21.75
2020-04-21 10:57:07.346772,21.75
2020-04-21 10:57:14.146728,21.75
2020-04-21 10:57:21.026798,21.75
2020-04-21 10:57:27.826816,21.75
2020-04-21 10:57:34.626800,21.75
2020-04-21 10:57:41.506815,21.75
2020-04-21 10:57:48.306871,21.75
2020-04-21 10:57:55.106801,21.75
2020-04-21 10:58:01.986791,21.75
2020-04-21 10:58:08.786788,21.75
2020-04-21 10:58:15.586764,21.75
2020-04-21 10:58:22.466734,21.75
2020-04-21 10:58:29.266790,21.75
2020-04-21 10:58:36.066798,21.75
2020-04-21 10:58:42.946824,21.75
2020-04-21 10:58:49.746787,21.75
2020-04-21 10:58:56.546723,21.75
2020-04-21 10:59:03.426807,21.75
2020-04-21 10:59:10.226807,21.75
2020-04-21 10:59:17.026790,21.75
2020-04-21 10:59:23.906865,21.75
2020-04-21 10:59:30.706844,21.75
2020-04-21 10:59:37.506749,21.75
2020-04-21 10:59:44.386737,21.75
2020-04-21 10:59:51.186822,21.75
2020-04-21 10:59:57.986865,21.75
2020-04-21 11:00:04.866792,21.75
2020-04-21 11:00:11.666800,21.75
2020-04-21 11:00:18.466805,21.75
2020-04-21 11:00:25.346764,21.75
2020-04-21 11:00:32.146762,21.75
2020-04-21 11:00:38.946780,21.75
2020-04-21 11:00:45.826800,21.75
2020-04-21 11:00:52.626872,21.75
2020-04-21 11:00:59.426786,21.75
2020-04-21 11:01:06.306794,21.75
2020-04-21 11:01:13.106842,21.75
2020-04-21 11:01:19.906790,21.75
2020-04-21 11:01:26.786809,21.75
2020-04-21 11:01:33.586770,21.75
2020-04-21 11:01:40.386768,21.75
2020-04-21 11:01:47.266760,21.75
2020-04-21 11:01:54.066800,21.75
2020-04-21 11:02:00.866761,21.75
2020-04-21 11:02:07.746893,21.75
2020-04-21 11:02:14.546972,21.75
2020-04-21 11:02:21.346911,21.75
2020-04-21 11:02:28.226936,21.75
2020-04-21 11:02:35.026900,21.75
2020-04-21 11:02:41.826837,21.75
2020-04-21 11:02:48.706863,21.75
2020-04-21 11:02:55.507015,21.75
2020-04-21 11:03:02.307002,21.75
2020-04-21 11:03:09.186885,21.75
2020-04-21 11:03:15.986881,21.75
2020-04-21 11:03:22.786888,21.75
2020-04-21 11:03:29.666910,21.75
2020-04-21 11:03:36.466884,21.75
2020-04-21 11:03:43.266880,21.75
2020-04-21 11:03:50.146843,21.75
2020-04-21 11:03:56.946892,21.75
2020-04-21 11:04:03.746869,21.75
2020-04-21 11:04:10.626910,21.75
2020-04-21 11:04:17.426966,21.75
2020-04-21 11:04:25.106918,21.75
2020-04-21 11:04:31.906848,21.75
2020-04-21 11:04:38.706849,21.75
2020-04-21 11:04:45.506862,21.75
2020-04-21 11:04:52.306894,21.75
2020-04-21 11:04:59.106889,21.75
2020-04-21 11:05:05.906851,21.75
2020-04-21 11:05:12.706837,21.75
2020-04-21 11:05:19.506961,21.75
2020-04-21 11:05:26.306861,21.75
2020-04-21 11:05:33.106891,21.75
2020-04-21 11:05:39.906945,21.75
2020-04-21 11:05:46.706932,21.75
2020-04-21 11:05:53.506884,21.75
2020-04-21 11:06:00.306878,21.75
2020-04-21 11:06:07.106906,21.75
2020-04-21 11:06:13.906883,21.75
2020-04-21 11:06:20.706893,21.75
2020-04-21 11:06:27.506919,21.75
2020-04-21 11:06:34.306834,21.75
2020-04-21 11:06:41.106893,21.75
2020-04-21 11:06:47.906828,21.75
2020-04-21 11:06:54.706874,21.75
2020-04-21 11:07:01.506857,21.75
2020-04-21 11:07:08.306821,21.75
2020-04-21 11:07:15.106867,21.75
2020-04-21 11:07:21.906881,21.75
2020-04-21 11:07:28.706898,21.75
2020-04-21 11:07:35.506882,21.75
2020-04-21 11:07:42.306862,21.75
2020-04-21 11:07:49.106842,21.75
2020-04-21 11:07:55.906870,21.75
2020-04-21 11:08:02.706875,21.75
2020-04-21 11:08:09.506838,21.75
2020-04-21 11:08:16.466820,21.75
2020-04-21 11:08:23.266846,21.75
2020-04-21 11:08:30.066876,21.75
2020-04-21 11:08:36.866894,21.75
2020-04-21 11:08:43.666882,21.75
2020-04-21 11:08:50.466893,21.75
2020-04-21 11:08:57.346757,21.75
2020-04-21 11:09:04.146798,21.75
2020-04-21 11:09:10.946829,21.75
2020-04-21 11:09:17.826799,21.75
2020-04-21 11:09:24.626807,21.75
2020-04-21 11:09:31.426764,21.75
2020-04-21 11:09:38.306803,21.75
2020-04-21 11:09:45.106791,21.75
2020-04-21 11:09:51.906795,21.75
2020-04-21 11:09:58.786833,21.75
2020-04-21 11:10:05.586811,21.75
2020-04-21 11:10:12.386813,21.75
2020-04-21 11:10:19.266817,21.75
2020-04-21 11:10:26.066762,21.75
2020-04-21 11:10:32.866793,21.75
2020-04-21 11:10:39.746756,21.75
2020-04-21 11:10:46.546756,21.75
2020-04-21 11:10:53.346827,21.75
2020-04-21 11:11:00.226796,21.75
2020-04-21 11:11:07.026795,21.75
2020-04-21 11:11:13.826815,21.75
2020-04-21 11:11:20.706806,21.75
2020-04-21 11:11:27.506771,21.75
2020-04-21 11:11:34.306821,21.75
2020-04-21 11:11:41.186801,21.75
2020-04-21 11:11:47.986799,21.75
2020-04-21 11:11:54.786808,21.75
2020-04-21 11:12:01.666787,21.75
2020-04-21 11:12:08.466790,21.75
2020-04-21 11:12:15.266855,21.75
2020-04-21 11:12:22.146808,21.75
2020-04-21 11:12:28.947006,21.75
2020-04-21 11:12:35.746744,21.75
2020-04-21 11:12:42.626760,21.75
2020-04-21 11:12:49.426825,21.75
2020-04-21 11:12:56.226784,21.75
2020-04-21 11:13:03.106753,21.75
2020-04-21 11:13:09.906794,21.75
2020-04-21 11:13:16.706793,21.75
2020-04-21 11:13:23.586753,21.75
2020-04-21 11:13:30.386801,21.75
2020-04-21 11:13:37.186800,21.75
2020-04-21 11:13:44.066774,21.75
2020-04-21 11:13:50.866786,21.75
2020-04-21 11:13:57.666817,21.75
2020-04-21 11:14:04.546858,21.75
2020-04-21 11:14:11.346763,21.75
2020-04-21 11:14:18.146758,21.75
2020-04-21 11:14:25.026812,21.75
2020-04-21 11:14:31.826796,21.75
2020-04-21 11:14:38.626758,21.75
2020-04-21 11:14:45.586798,21.75
2020-04-21 11:14:52.386777,21.75
2020-04-21 11:14:59.186803,21.75
2020-04-21 11:15:05.986844,21.75
2020-04-21 11:15:12.786790,21.75
2020-04-21 11:15:19.586806,21.75
2020-04-21 11:15:26.466757,21.75
2020-04-21 11:15:33.266826,21.75
2020-04-21 11:15:40.066799,21.75
2020-04-21 11:15:46.946803,21.75
2020-04-21 11:15:53.746756,21.75
2020-04-21 11:16:00.546820,21.75
2020-04-21 11:16:07.426793,21.75
2020-04-21 11:16:14.226862,21.75
2020-04-21 11:16:21.026808,21.75
2020-04-21 11:16:27.906791,21.75
2020-04-21 11:16:34.706772,21.75
2020-04-21 11:16:41.506807,21.75
2020-04-21 11:16:48.386759,21.75
2020-04-21 11:16:55.186776,21.75
2020-04-21 11:17:01.986891,21.75
2020-04-21 11:17:08.866860,21.75
2020-04-21 11:17:15.666771,21.75
2020-04-21 11:17:22.466803,21.75
2020-04-21 11:17:29.346775,21.75
2020-04-21 11:17:36.146777,21.75
2020-04-21 11:17:42.946789,21.75
2020-04-21 11:17:49.826790,21.75
2020-04-21 11:17:56.626826,21.75
2020-04-21 11:18:03.426799,21.75
2020-04-21 11:18:10.306746,21.75
2020-04-21 11:18:17.106801,21.75
2020-04-21 11:18:23.907071,21.75
2020-04-21 11:18:30.786795,21.75
2020-04-21 11:18:37.586827,21.75
2020-04-21 11:18:44.386748,21.75
2020-04-21 11:18:51.266798,21.75
2020-04-21 11:18:58.066798,21.75
2020-04-21 11:19:04.866768,21.75
2020-04-21 11:19:11.746813,21.75
2020-04-21 11:19:18.546800,21.75
2020-04-21 11:19:25.346766,21.75
2020-04-21 11:19:32.226855,21.75
2020-04-21 11:19:39.026814,21.75
2020-04-21 11:19:45.826812,21.75
2020-04-21 11:19:52.706811,21.75
2020-04-21 11:19:59.506812,21.75
2020-04-21 11:20:06.306777,21.75
2020-04-21 11:20:13.186799,21.75
